 4559 ; 2-1/2 цента. Нидерланды ; 1903 ;  ; Br ; VF+ ; 11 ; Ыукут ; 79 
 4560 ; 1 пиастр. Кипр ; 1942 ;  ; Br ; XF ; 23 ; DIMASTIK ; 202 
 4561 ; 5 аурар. Исландия ; 1981 ;  ; Br ; XF ; 10 ; kornum ; 69 
 4562 ; 1 пфенниг. Германия ; 1939B ;  ; Br ; XF ; 7 ; нв1975 ; 101 
 4563 ; 5 сентимо. Испания ; 1877 ;  ; Cu ; VF ; 95 ; rabel ; 248 
 4564 ; 2 сантима. Франция ; 1855 ;  ; Cu ; F ; 22 ; yourius ; 115 
 4565 ; 2 эре. Норвегия ; 1967 ;  ; Br ; XF ; 6 ; lva08 ; 25 
 4566 ; 5 сентаво. Колумбия ; 1945 ;  ; Br ; VF+ ; 31 ; ВМШ ; 155 
 4567 ; 1/3 скиллинга. Швеция ; 1848 ;  ; Cu ; VF ; 40 ; Хаа ; 350 
 4568 ; 1 эре. Швеция ; 1874 ;  ; Cu ; VF ; 9 ; banks ; 71 
 4569 ; 1 цент. США ; 1956 ;  ; Br ; XF ; 14 ; heavy_fly ; 51 
 4570 ; Монета Индия ;  ;  ; Br ; F- ; 5 ; t_v_v ; 34 
 4571 ; 1 пенни. Великобритания ; 1967 ;  ; Br ; XF+ ; 15 ; айсмен ; 79 
 4572 ; 5 сенти. Эстония ; 1931 ;  ; Br ; VF ; 6 ; л842 ; 101 
 4573 ; 1 пайс. Индия ; 1945 ;  ; Br ; VF- ; 7 ; banks ; 32 
 4574 ; 1/6 эре. Швеция ;  ;  ; Br ; F- ; 12 ; Ибранец ; 79 
 4575 ; 1 цент. Ньюфаундленд ; 1880 ;  ; Br ; F ; 20 ; lestes ; 305 
 4576 ; 2 гроша. Польша ; 1938 ;  ; Br ; VF ; 16 ; canario ; 56 
 4577 ; 1/2 фартинга. Великобритания ; 1853 ;  ; Br ; VG ; 12 ; Ибранец ; 159 
 4578 ; 2 пфеннига. Ганновер ; 1858 ;  ; Br ; VF ; 17 ; jj ; 223 
 4579 ; 1 пенни. Великобритания ; 1900 ;  ; Br ; VF- ; 17 ; cfif24 ; 204 
 4580 ; 10 чентезимо. Италия ; 1866 ;  ; Br ; F+ ; 6 ; Emv ; 51 
 4581 ; 1/2 пенни. Великобритания ; 1967 ;  ; Br ; XF ; 15 ; Парарам ; 42 
 4582 ; 1 цент. Канада ; 1880 ;  ; Br ; VF ; 21 ; kostya12.04.1994 ; 521 
 4583 ; 2-1/2 сентимо. Испания ; 1867 ;  ; Br ; VF ; 34 ; canario ; 318 
 4584 ; 2 эре. Швеция ; 1760 ;  ; Br ; VF- ; 22 ; dmivanych ; 461 
 4585 ; 2 сентаво. Аргентина ; 1891 ;  ; Br ; VF+ ; 26 ; 1023oxana ; 172 
 4586 ; 20 рейс. Бразилия ; 1869 ;  ; Br ; VF+ ; 36 ; rabel ; 204 
 4587 ; 4 мараведи. Испания ; 1833 ;  ; Br ; F ; 8 ; canario ; 107 
 4588 ; 100 крон. Австрия ; 1924 ;  ; Br ; XF ; 28 ; Flagman ; 176 
 4589 ; 1 пфенниг. Пруссия ; 1868A ;  ; Br ; VG ; 14 ; t_v_v ; 49 
 4590 ; 1/2 эре. Швеция ; 1857 ;  ; Br ; F- ; 12 ; Хаа ; 128 
 4591 ; 1/4 анны. Восточная Индийская Компания ; 1830 ;  ; Br ; F ; 14 ; aureo2 ; 338 
 4592 ; 2 эре. Дания ; 1909 ;  ; Br ; VF- ; 10 ; sparrow ; 115 
 4593 ; 1 сент Бельгия ; 1875 ;  ; Cu ; VF ; 8 ; Ыукут ; 49 
 4594 ; 1 цент. Канада ; 1964 ;  ; Br ; XF ; 7 ; Papanator62 ; 23 
 4595 ; 1 дуит. Нидерландская Индия ; 1792 ;  ; Cu ; F- ; 38 ; smel ; 238 
 4596 ; 1 пфенниг. Веймар ; 1935A ;  ; Br ; XF ; 61 ; FED ; 212 
 4597 ; 1 эре. Дания ; 1894 ;  ; Cu ; VF ; 9 ; krugerrand ; 91 
 4598 ; 1 сен. Япония ;  ;  ; Cu ; VF+ ; 17 ; 6x6 ; 77 
 4599 ; 1/4 скиллинга. Швеция ; 1829 ;  ; Cu ; F ; 15 ; banks ; 146 
 4500 ; 1 пенни. Гамбия ; 1966 ;  ; Cu ; VF ; 29 ; orex ; 101 
 4501 ; 100 мон. Япония ;  ;  ; Cu ; VF- ; 38 ; Sky2 ; 441 
 4502 ; 1/4 скиллинга. Швеция ; 1803 ;  ; Cu ; F ; 17 ; diskus72 ; 104 
 4503 ; 2 чентезимо. Италия ; 1897 ;  ; Cu ; VF ; 21 ; diskus72 ; 155 
 4504 ; 5 эре. Дания ; 1907 ;  ; Cu ; VF ; 35 ; diskus72 ; 430 
 4505 ; 1 скиллинг. Швеция ; 1802 ;  ; Cu ; F-VF ; 33 ; D-503 ; 553 
 4506 ; 10 чентезимо. Италия ; 1863 ;  ; Cu ; VF+ ; 20 ; rabel ; 129 
 4507 ; 1 драхма. Греция ; 1988 ;  ; Cu ; XF ; 7 ; гарик ; 21 
 4508 ; 1 сентаво. Колумбия ; 1959 ;  ; Cu ; XF ; 6 ; banks ; 31 
 4509 ; 5 эре. Дания ; 1939 ;  ; Cu ; VF+ ; 10 ; Ыукут ; 20 
 4510 ; 5 эре. Норвегия ; 1876 ;  ; Cu ; VF- ; 21 ; banks ; 201 
 4511 ; 2 пфеннига. Германия ; 1874B ;  ; Cu ; VF ; 12 ; Метро62 ; 262 
 4512 ; 10 рейс. Португалия. Отверстие ; 1748 ;  ; Cu ; VG ; 27 ; jj ; 247 
 4513 ; 40 рейс. Бразилия ; 1877 ;  ; Cu ; VF+ ; 18 ; diskus72 ; 207 
 4514 ; 3 пфеннига. Саксония ; 1832 ;  ; Cu ; F ; 31 ; mkm1968 ; 327 
 4515 ; 1 эре. Швеция ; 1720 ;  ; Cu ; VG ; 19 ; tss ; 185 
 4516 ; 1 пенни. Великобритания ; 1861 ;  ; Cu ; F+ ; 22 ; didisister ; 255 
 4517 ; 20 рейс. Бразилия ; 1830 ;  ; Cu ; F ; 23 ; Ибранец ; 306 
 4518 ; 2 эре. Норвегия ; 1907 ;  ; Cu ; VF ; 49 ; visitor ; 601 
 4519 ; 1 сентаво. Аргентина ; 1999 ;  ; Cu ; XF ; 11 ; t_v_v ; 21 
 4520 ; 5 чентезимо. Италия ; 1931 ;  ; Cu ; VF ; 10 ; ВЯЗЪ ; 42 
 4521 ; 10 вон. Корея ;  ;  ; Cu ; XF ; 17 ; kont ; 157 
 4522 ; 1 эре. Швеция ; 1907 ;  ; Cu ; VF ; 11 ; banks ; 57 
 4523 ; 2/3 скиллинга. Швеция ; 1851 ;  ; Cu ; F- ; 7 ; Ибранец ; 101 
 4524 ; 1 далер. Швеция ; 1715 ;  ; Cu ; VG ; 24 ; banks ; 156 
 4525 ; 2 сантима. Бельгия ; 1858 ;  ; Cu ; VF ; 23 ; rabel ; 107 
 4526 ; 5 сантимов. Франция ; 1853 ;  ; Cu ; VF+ ; 13 ; Хаа ; 136 
 4527 ; 10 чентезимо. Италия ; 1893 ;  ; Cu ; VF ; 31 ; rabel ; 212 
 4528 ; 1 скиллинг. Швеция ; 1813 ;  ; Cu ; F ; 31 ; banks ; 362 
 4529 ; 10 сантимов. Франция ; 1861 ;  ; Cu ; VF ; 40 ; kornum ; 420 
 4530 ; 2 скиллинга. Швеция ; 1843 ;  ; Cu ; F- ; 18 ; tss ; 378 
 4531 ; 1 эре. Дания ; 1915 ;  ; Cu ; VF ; 4 ; krugerrand ; 91 
 4532 ; 1/2 пенни. Англия ; 1886 ;  ; Cu ; VF- ; 8 ; diskus72 ; 81 
 4533 ; 1 эре. Швеция ; 1667 ;  ; Cu ; VG ; 22 ; smel ; 356 
 4534 ; 1 эре. Дания ; 1928 ;  ; Cu ; XF ; 14 ; gusar ; 36 
 4535 ; 5 чентезимо. Италия ; 1861 ;  ; Cu ; VF ; 18 ; gremlyn ; 104 
 4536 ; 5 сантимов. Франция ; 1917 ;  ; Br ; VF+ ; 12 ; Ыукут ; 61 
 4537 ; 1 скиллинг. Дания ; 1856 ;  ; Cu ; VF ; 11 ; Maks87 ; 102 
 4538 ; 1 эре. Швеция ; 1741 ;  ; Cu ; VG ; 21 ; diskus72 ; 315 
 4539 ; 2 эре. Дания ; 1875 ;  ; Br ; VF- ; 4 ; Ыукут ; 50 
 4540 ; 5 хеллеров. Чехословакия ; 1923 ;  ; Br ; XF- ; 20 ; idsr ; 365 
 4541 ; 1 сентаво. Гондурас ; 1957 ;  ; Br ; XF+ ; 11 ; Парарам ; 41 
 4542 ; 1/2 цента. Нидерланды ; 1903 ;  ; Br ; XF ; 7 ; visitor ; 160 
 4543 ; 5 сенти. Танзания ; 1975 ;  ; Br ; AU ; 28 ; Ant_Sv ; 149 
 4544 ; 1 пенни. Гибралтар ; 1990 ;  ; Br ; XF+ ; 18 ; Markgraf ; 64 
 4545 ; 1 крейцер. Австрия ; 1812 ;  ; Cu ; VG ; 41 ; гарик ; 114 
 4546 ; 2 эре. Дания ; 1939 ;  ; Br ; XF ; 11 ; lva08 ; 21 
 4547 ; 1/2 скиллинга. Швеция ; 1801 ;  ; Cu ; VG ; 20 ; Ибранец ; 159 
 4548 ; 1 скиллинг. Дания ; 1872 ;  ; Cu ; F+ ; 12 ; Jeff ; 90 
 4549 ; 2 эре. Норвегия ; 1933 ;  ; Br ; VF ; 11 ; Max1976 ; 21 
 4450 ; 10 марок.. ФРГ. 50 лет Федеральному Конституционному  суду. Сертификат ; 2001F ;  ; Ag ; Proof ; 51 ; seva777 ; 1028 
 4451 ; 3 фалуса. Марокко. Отверстие ; 1289 ;  ; Cu ; F- ; 11 ; PPS ; 174 
 4452 ; 3 фалуса. Марокко. Отверстие ; 1285 ;  ; Cu ; VG ; 8 ; Ибранец ; 120 
 4453 ; 1 пенни. Австралия ; 1935 ;  ; Cu ; VF ; 12 ; diskus72 ; 79 
 4454 ; 5 эре. Швеция ; 1858 ;  ; Cu ; VF ; 48 ; kergudu ; 290 
 4455 ; 1 пенни. Австралия ; 1964 ;  ; Cu ; VF+ ; 13 ; Jeff ; 57 
 4456 ; 1 лев. Болгария. 100 лет Апрельского восстания ; 1876 ;  ; Cu ; XF ; 28 ; idsr ; 373 
 4457 ; 1 десим. Франция ; L`AN8 ;  ; Cu ; F ; 41 ; Хаа ; 626 
 4458 ; 5 милс. Кипр ; 1971 ;  ; Cu ; XF ; 7 ; Hellsten ; 57 
 4459 ; 20 рейс. Португалия ; 1883 ;  ; Cu ; VF- ; 19 ; gremlyn ; 101 
 4460 ; 1 эре. Швеция ; 1759 ;  ; Cu ; F ; 9 ; Maks87 ; 101 
 4461 ; 5 сантимов. Тунис ; 1914 ;  ; Cu ; VF+ ; 52 ; Magger ; 251 
 4462 ; 1/4 анны. Британская Индия ; 1942 ;  ; Cu ; XF ; 7 ; idsr ; 82 
 4463 ; 10 центов. Уганда ; 1968 ;  ; Cu ; VF ; 9 ; Zarik ; 101 
 4464 ; 10 рейс. Португалия ; 1891 ;  ; Cu ; F-VF ; 14 ; orex ; 100 
 4465 ; 8 доблей. Гернси ; 1864 ;  ; Cu ; F ; 14 ; t_v_v ; 99 
 4466 ; 10 филс. Иордания ; 1978 ;  ; Cu ; XF ; 27 ; tolegv ; 79 
 4467 ; 4 пфеннига. Веймар ; 1932G ;  ; Cu ; VF ; 24 ; Flagman ; 298 
 4468 ; 2 новых пенса. Джерси ; 1975 ;  ; Cu ; XF ; 18 ; Zarik ; 101 
 4469 ; 20 рейс. Португалия ; 1892 ;  ; Cu ; F-VF ; 10 ; Vox ; 78 
 4470 ; 1/2 пенни. Австралия ; 1919 ;  ; Cu ; F- ; 12 ; Ыукут ; 49 
 4471 ; 10 чентезимо. Италия ; 1922 ;  ; Cu ; VF+ ; 17 ; diskus72 ; 61 
 4472 ; 5 сантимов. Латвия ; 1922 ;  ; Cu ; VF ; 13 ; Emv ; 79 
 4473 ; 2 чентезимо. Италия ; 1862 ;  ; Cu ; VF- ; 18 ; diskus72 ; 116 
 4474 ; 1/4 анны. Британская Индия ; 1929 ;  ; Cu ; VF ; 5 ; didisister ; 51 
 4475 ; 10 чентезимо. Италия ; 1866 ;  ; Cu ; VF+ ; 26 ; kornum ; 202 
 4476 ; 20 хеллеров. Немецкая Ост-Африка ; 1916 ;  ; Cu ; F ; 14 ; krugerrand ; 278 
 4477 ; 5 сентимо. Испания ; 1870 ;  ; Cu ; VF ; 20 ; Maks87 ; 123 
 4478 ; 1 пенни. Великобритания ; 1834 ;  ; Cu ; F ; 19 ; orex ; 407 
 4479 ; 1 пенни. Великобритания ; 1931 ;  ; Cu ; XF ; 31 ; idsr ; 252 
 4480 ; 1 цент. США ; 1907 ;  ; Cu ; VF+ ; 15 ; 11111 ; 159 
 4481 ; 10 сантимов. Франция ; 1872 ;  ; Cu ; VF ; 27 ; Хаа ; 255 
 4482 ; 1 сентаво. Мексика ; 1964 ;  ; Cu ; XF ; 12 ; heavy_fly ; 37 
 4483 ; 1 цент. Британская Малайя ; 1941 ;  ; Cu ; XF- ; 73 ; митяй ; 138 
 4484 ; Фартинг. Великобритания ; 1946 ;  ; Cu ; XF ; 16 ; 11111 ; 112 
 4485 ; 10 миллимов. Египет ; 1938 ;  ; Cu ; VF ; 7 ; rusin ; 83 
 4486 ; 1 цент. Стрейтс-Сетлмент ; 1884 ;  ; Cu ; VF- ; 28 ; Jeff ; 308 
 4487 ; 2 пфеннига. Германия ; 1812 ;  ; Cu ; F ; 39 ; kont ; 869 
 4488 ; 1/2 крейцера. Германия ; 1781 ;  ; Cu ; VG ; 6 ; Maks87 ; 51 
 4489 ; 2 пфеннига. Веймар ; 1924A ;  ; Cu ; VF ; 12 ; qver ; 31 
 4490 ; 1 пенни. Гана ; 1958 ;  ; Cu ; VF+ ; 29 ; dmivanych ; 100 
 4491 ; 4 добля. Гернси ; 1864 ;  ; Cu ; VF ; 20 ; Markgraf ; 134 
 4492 ; 10 сентимо. Испания ; 1878 ;  ; Cu ; VF ; 28 ; diskus72 ; 107 
 4493 ; 5 эре. Норвегия ; 1899 ;  ; Cu ; F ; 16 ; diskus72 ; 107 
 4494 ; 1 сен. Япония ;  ;  ; Cu ; VF- ; 6 ; msgmit ; 185 
 4495 ; 1 сен. Япония ;  ;  ; Cu ; VF ; 6 ; msgmit ; 101 
 4496 ; 5 рейс. Португалия ; 1799 ;  ; Cu ; F- ; 7 ; nays ; 306 
 4497 ; 1 эре. Швеция ; 1719 ;  ; Cu ; F ; 23 ; banks ; 272 
 4498 ; 5 эре. Норвенгия ; 1914 ;  ; Cu ; VF ; 12 ; orex ; 92 
 4499 ; 1 десим. Франция ; 1791 ;  ; Cu ; F ; 18 ; Ибранец ; 167 
 4400 ; 2 евро. Словакия ; 2011 ;  ; би/м ; AU ; 13 ; o_ruslan ; 210 
 4401 ; 2 евро. Мальта. 200 лет мальтийской полиции ; 2014 ;  ; би/м ; AU ; 20 ; didisister ; 579 
 4402 ; 2 евро. Португалия. Олимпиада в Рио ; 2016 ;  ; би/м ; AU ; 20 ; rik ; 264 
 4403 ; 2 евро. Греция ; 2002 ;  ; би/м ; XF ; 12 ; SKeeper ; 146 
 4404 ; 2 евро. Бельгия ; 2011 ;  ; би/м ; XF ; 9 ; ZorroT ; 156 
 4405 ; 2 евро. Италия ; 2010 ;  ; би/м ; AU ; 10 ; SKeeper ; 146 
 4406 ; 2 евро. Германия. 30 лет флагу ; 2015F ;  ; би/м ; XF+ ; 10 ; t_v_v ; 156 
 4407 ; 2 евро. Германия. Гессен ; 2015D ;  ; би/м ; XF ; 12 ; Опятор ; 156 
 4408 ; 2 евро. Мальта ; 2008 ;  ; би/м ; XF ; 13 ; SKeeper ; 152 
 4409 ; 2 евро. Италия. Кавур ; 2010 ;  ; би/м ; XF ; 15 ; SuperLex ; 157 
 4410 ; 2 евро. Финляндия ; 2001 ;  ; би/м ; VF+ ; 11 ; evgens1 ; 143 
 4411 ; 1 евро. Мальта ; 2008 ;  ; би/м ; XF ; 9 ; Матроскин ; 71 
 4412 ; 1 евро. Италия ; 2010 ;  ; би/м ; AU ; 10 ; nivva ; 104 
 4413 ; 1 евро. Австрия ; 2011 ;  ; би/м ; AU ; 12 ; nivva ; 110 
 4414 ; 1 евро. Португалия ; 2009 ;  ; би/м ; AU ; 14 ; o_ruslan ; 148 
 4415 ; 50 центов. Ватикан. Буклет ; 2015 ;  ; Al/Br ; AU ; 17 ; 8reales ; 137 
 4416 ; 10 лир. Ватикан ; 1952 ;  ; Al ; VF- ; 14 ; Nik01515 ; 113 
 4417 ; 2 лиры. Италия ; 1939 ;  ; Cu-Ni ; F ; 34 ; orex ; 67 
 4418 ; 25 песет. Испания ; 1957 ;  ; Cu-Ni ; VF+ ; 12 ; Парарам ; 25 
 4419 ; 100 лир. Италия ; 1979 ;  ; Cu-Ni ; XF ; 8 ; альтаир ; 25 
 4420 ; 1 лира. Италия ; 1940 ;  ; Cu-Ni ; VF+ ; 24 ; Magger ; 72 
 4421 ; 25 песет. Испания ; 1983 ;  ; Cu-Ni ; VF ; 6 ; taska ; 16 
 4422 ; 200 лир. Италия ; 1989 ;  ; Al/Br ; XF ; 19 ; canario ; 36 
 4423 ; 200 лир. Италия ; 1992 ;  ; Al/Br ; XF ; 15 ; Парарам ; 25 
 4424 ; 10 сантимов. Италия ; 1930 ;  ; Cu ; VF ; 10 ; canario ; 26 
 4425 ; 10 сантимов. Италия ; 1939 ;  ; Br ; VF ; 20 ; canario ; 46 
 4426 ; 5 сантимов. Италия ; 1930 ;  ; Cu ; VF ; 10 ; л842 ; 20 
 4427 ; 50 тенге. Казахстан. Сирко ; 2014 ;  ; Cu-Ni ; AU ; 35 ; 8reales ; 133 
 4428 ; 50 тенге. Казахстан. Муфлон ; 2015 ;  ; Cu-Ni ; AU ; 16 ; SER 888 ; 82 
 4429 ; 50 тенге. Казахстан. Дикобраз ; 2009 ;  ; Cu-Ni ; AU ; 18 ; Dinar02 ; 289 
 4430 ; 50 тенге. Казахстан. Ёж ; 2013 ;  ; Cu-Ni ; AU ; 28 ; o-ka ; 181 
 4431 ; 50 тенге. Казахстан. Богомол ; 2012 ;  ; Cu-Ni ; AU ; 17 ; gama ; 194 
 4432 ; 50 тенге. Казахстан. Жалбагай ; 2002 ;  ; Cu-Ni ; AU ; 32 ; Аврора ; 471 
 4433 ; 50 тенге. Казахстан. Медведь ; 2008 ;  ; Cu-Ni ; AU ; 21 ; Sandello ; 567 
 4434 ; 100 эскудо. Португалия. Небесная навигация ; 1990 ;  ; Cu-Ni ; AU ; 16 ; SKeeper ; 91 
 4435 ; 50 тенге. Казахстан. Усть-Каменогорск ; 2011 ;  ; Cu-Ni ; XF+ ; 15 ; killer777 ; 74 
 4436 ; 1 лира. Турция. Барс ; 2012 ;  ; Би/м ; AU ; 27 ; Sky2 ; 317 
 4437 ; 1 лира. Турция. Черепаха ; 2009 ;  ; Би/м ; AU ; 34 ; Sky2 ; 361 
 4438 ; 1 лира. Турция. Баран ; 2015 ;  ; Би/м ; AU ; 23 ; Maks87 ; 138 
 4439 ; 1 лира. Турция. Олень ; 2012 ;  ; Би/м ; XF ; 13 ; Minus ; 233 
 4440 ; 1 лира. Турция. Слон ; 2009 ;  ; Би/м ; AU ; 29 ; Sky2 ; 379 
 4441 ; 100 злотых. Польша. Винсент Витус ; 1984 ;  ; Cu-Ni ; XF ; 25 ; canario ; 76 
 4442 ; 10 бани. Румыния ; 1905 ;  ; Cu-Ni ; VF ; 22 ; Flagman ; 81 
 4443 ; 5 миллим. Египет ; 1917 ;  ; Cu-Ni ; VG ; 29 ; 6x6 ; 85 
 4444 ; 10 филлеров Венгрия ; 1927 ;  ; Cu-Ni ; VF ; 23 ; uhfvv7 ; 72 
 4445 ; 20 чентезимо. Италия ; 1918 ;  ; Cu-Ni ; VF- ; 21 ; tolegv ; 71 
 4446 ; 10000 злотых. Польша. Солидарность ; 1990 ;  ; Cu-Ni ; AU ; 37 ; modul ; 82 
 4447 ; 200 лир. Италия ; 1994 ;  ; Al/Br ; XF ; 12 ; альтаир ; 31 
 4448 ; 500 лир. Италия ; 1992 ;  ; би/м ; XF ; 19 ; Парарам ; 37 
 4449 ; 2 евро. Италия. Экспо в Милане. Упаковка ; 2015 ;  ; би/м ; Unc ; 32 ; ssbb333 ; 326 
 4350 ; 2 евро. Мальта ; 2013 ;  ; Би/м ; AU ; 7 ; Изнурёнков ; 159 
 4351 ; 2 евро. Мальта ; 2013 ;  ; Би/м ; AU ; 7 ; Изнурёнков ; 167 
 4352 ; 2 евро. Мальта ; 2010 ;  ; Би/м ; XF- ; 7 ; Изнурёнков ; 161 
 4353 ; 2 евро. Мальта ; 2010 ;  ; Би/м ; XF ; 7 ; Матроскин ; 151 
 4354 ; 2 евро. Нидерланды.  Королева Беатрикс и принц Виллем Александр ; 2013 ;  ; Би/м ; XF ; 7 ; Изнурёнков ; 155 
 4355 ; 2 евро. Нидерланды.  Королева Беатрикс и принц Виллем Александр ; 2013 ;  ; Би/м ; XF ; 8 ; SKeeper ; 163 
 4356 ; 2 евро. Нидерланды.  Королева Беатрикс и принц Виллем Александр ; 2013 ;  ; Би/м ; XF ; 9 ; aleks1983 ; 160 
 4357 ; 2 евро. Нидерланды.  Королева Беатрикс и принц Виллем Александр ; 2013 ;  ; Би/м ; XF ; 7 ; Изнурёнков ; 156 
 4358 ; 2 евро. Нидерланды.  Королева Беатрикс и принц Виллем Александр ; 2013 ;  ; Би/м ; XF ; 5 ; Изнурёнков ; 159 
 4359 ; 2 евро. Германия. 50 лет Франко-Германскому договору о дружбе и сотрудничестве ; 2013D ;  ; Би/м ; AU ; 17 ; seva777 ; 223 
 4360 ; 2 евро. Германия. 50 лет Франко-Германскому договору о дружбе и сотрудничестве ; 2013D ;  ; Би/м ; AU ; 11 ; Изнурёнков ; 212 
 4361 ; 2 евро. Бельгия. 10 лет введения наличного евро ; 2012 ;  ; Би/м ; XF ; 8 ; ВЯЗЪ ; 207 
 4362 ; 2 евро. Австрия. 10 лет введения наличного евро ; 2012 ;  ; Би/м ; XF+ ; 17 ; ВЯЗЪ ; 202 
 4363 ; 2 евро. Монако ; 2014 ;  ; Би/м ; AU ; 26 ; o_ruslan ; 296 
 4364 ; 2 евро. Монако ; 2009 ;  ; Би/м ; AU ; 25 ; nivva ; 315 
 4365 ; 2 евро. Монако ; 2002 ;  ; Би/м ; AU ; 63 ; didisister ; 801 
 4366 ; 2 евро. Германия. Мекленбург-Передняя Померания ; 2007F ;  ; Би/м ; XF ; 7 ; Изнурёнков ; 152 
 4367 ; 2 евро. Германия. Баден-Вюртемберг ; 2013D ;  ; Би/м ; XF+ ; 9 ; aleks1983 ; 160 
 4368 ; 2 евро. Германия. Нижняя Саксония ; 2014D ;  ; Би/м ; AU ; 16 ; taa ; 211 
 4369 ; 2 евро. Германия. Баден-Вюртемберг ; 2013D ;  ; Би/м ; XF ; 8 ; canario ; 163 
 4370 ; 2 евро. Германия. Баден-Вюртемберг ; 2013D ;  ; Би/м ; AU ; 13 ; 🇷🇺Михаил ; 234 
 4371 ; 2 евро. Германия ; 2004G ;  ; Би/м ; AU ; 30 ; Моряк-собиратель ; 414 
 4372 ; 2 евро. Германия ; 2005F ;  ; Би/м ; AU ; 31 ; Моряк-собиратель ; 456 
 4373 ; 2 евро. Cан Марино ; 2013 ;  ; Би/м ; AU ; 8 ; Изнурёнков ; 218 
 4374 ; 2 евро. Cан Марино ; 2012 ;  ; Би/м ; AU ; 8 ; ZorroT ; 227 
 4375 ; 2 евро. Cан Марино ; 2011 ;  ; Би/м ; AU ; 5 ; ZorroT ; 213 
 4376 ; 2 евро. Бельгия. 100 лет Международному женскому дню ; 2011 ;  ; Би/м ; VF+ ; 23 ; seva777 ; 253 
 4377 ; 2 евро. Италия. Турин ; 2006 ;  ; Би/м ; XF ; 7 ; Изнурёнков ; 159 
 4378 ; 1 евро. Сан Марино ; 2013 ;  ; Би/м ; AU ; 9 ; Волк33 ; 114 
 4379 ; 1 евро. Монако ; 2002 ;  ; Би/м ; AU ; 41 ; o_ruslan ; 516 
 4380 ; 1 евро. Бельгия ; 2006 ;  ; Би/м ; AU ; 21 ; Моряк-собиратель ; 322 
 4381 ; 1 евро. Германия ; 2008F ;  ; Би/м ; AU ; 26 ; Моряк-собиратель ; 332 
 4382 ; 1 евро. Германия ; 2003F ;  ; Би/м ; AU ; 28 ; Моряк-собиратель ; 332 
 4383 ; 1 евро. Германия ; 2009J ;  ; Би/м ; AU ; 37 ; Моряк-собиратель ; 414 
 4384 ; 1 евро. Германия ; 2006J ;  ; Би/м ; AU ; 19 ; nivva ; 295 
 4385 ; 50 центов. Монако ; 2002 ;  ; Латунь ; AU ; 81 ; o_ruslan ; 1038 
 4386 ; 20 центов. Монако ; 2002 ;  ; Латунь ; AU ; 34 ; o_ruslan ; 532 
 4387 ; 10 центов. Монако ; 2002 ;  ; Латунь ; AU ; 36 ; o_ruslan ; 532 
 4388 ; 50 центов. Cан Марино ; 2007 ;  ; Латунь ; VF+ ; 16 ; nivva ; 79 
 4389 ; 50 центов. Cан Марино ; 2005 ;  ; Латунь ; XF+ ; 20 ; xxxl ; 87 
 4390 ; 50 центов. Ватикан ; 2013 ;  ; Латунь ; AU ; 83 ; o_ruslan ; 533 
 4391 ; 2 евро. Мальта ; 2013 ;  ; Би/м ; AU ; 7 ; Волк33 ; 167 
 4392 ; 2 евро. Мальта ; 2013 ;  ; Би/м ; AU ; 7 ; Sky2 ; 167 
