 5245 ; Лотерейный билет второй  Денежно-Вещевой Лотереи ; 1942 ;  ;  ;  ; 18 ; spbpetrovich ; 244 
 5246 ; Лотерейный билет  третьей Денежно-Вещевой Лотереи ; 1943 ;  ;  ;  ; 15 ; spbpetrovich ; 275 
 5247 ; Лот облигаций (2 штуки) ; 1942 ;  ;  ;  ; 32 ; spbpetrovich ; 1223 
 5248 ; Лотерейный билет второй Всесоюзной лотереи ОСОАВИАХИМА ; 1927 ;  ;  ;  ; 46 ; anna22 ; 3323 
 5249 ; Лотерейный билет . Первая Всесоюзная Авиационная Лотерея. СССР ; 1926 ;  ;  ;  ; 38 ; SeregaHot ; 3557 
 5250 ; Сертификат 100 акций. "Хопёр" ;  ;  ;  ;  ; 44 ; SeregaHot ; 310 
 5251 ; Квитанция платного багажа. Аэрофлот СССР ;  ;  ;  ;  ; 9 ; Meshok ; 51 
 5252 ; Лот лотерейных билетов. Эстония. 12 шт ; 1988,1989 ;  ;  ;  ; 15 ; SeregaHot ; 340 
 5253 ; Свидетельство о рождении ; 1941 ;  ;  ;  ; 3 ; spbpetrovich ; 79 
 5254 ; Лот лотерейных билетов (3 штуки) ;  ;  ;  ;  ; 9 ; anna22 ; 79 
 5255 ; Лот мандатов (3 штуки) ;  ;  ;  ;  ; 3 ; Краснодар ; 36 
 5256 ; Лот выписок из Метрической книги (2 штуки: "о родившихся" и "о бракосочетавшихся" ) ; 1913, 1918 ;  ;  ;  ; 5 ; zemlyk2014 ; 104 
 5257 ; Лот документов (Свидетельство о рождении и Трудовая книжка специалиста) ;  ;  ;  ;  ; 3 ; Краснодар ; 57 
 5258 ; Лот. Квитанция и контрольная копия (2 штуки) ;  ;  ;  ;  ; 5 ; Краснодар ; 57 
 5259 ; Лот документов. Трудовой список (2 штуки) ;  ;  ;  ;  ; 1 ; Краснодар ; 2 
 5260 ; Актовая бумага ;  ;  ;  ;  ; 7 ; Краснодар ; 53 
 5261 ; Лот протоколов опроса (2 штуки) ;  ;  ;  ;  ; 7 ; Краснодар ; 31 
 5262 ; Лот удостоверений (10 штук) ;  ;  ;  ;  ; 3 ; zemlyk2014 ; 104 
 5263 ; Билет ученика. Мужская гимназия  П.Н.Страхова ;  ;  ;  ;  ; 33 ; пмт79 ; 1683 
 5264 ; Лот орденских  книжек с купонами (2 штуки) и проездные билеты ;  ;  ;  ;  ; 9 ; Майкл ; 317 
 5265 ; Лот документов (3 штуки) ;  ;  ;  ;  ; 7 ; zemlyk2014 ; 104 
 5266 ; Лот документов (4 штуки) ;  ;  ;  ;  ; 7 ; donbass ; 125 
 5267 ; Лот билетов МММ (12 штук) ;  ;  ;  ;  ; 8 ; zemlyk2014 ; 90 
 5268 ; Лот билетов МММ (12 штук) ;  ;  ;  ;  ; 6 ; Russman ; 91 
 5269 ; Лот билетов МММ (12 штук) ;  ;  ;  ;  ; 3 ; zemlyk2014 ; 89 
 5270 ; Облигация. Финляндия ; 1954 ;  ;  ;  ; 7 ; alesjane ; 453 
 5271 ; Банковский чек. Канада ; 1956 ;  ;  ;  ; 6 ; Один54 ; 38 
 5272 ; Облигация на сумму 200 рублей. Второй  Государственный Военный заем ; 1943 ;  ;  ;  ; 32 ; SSNvolga ; 469 
 5273 ; Облигация на сумму 100 рублей. Третий Государственный Военный заем ; 1944 ;  ;  ;  ; 18 ; SSNvolga ; 500 
 5274 ; Облигация на сумму 50 рублей ; 1982 ;  ;  ;  ; 34 ; Barin13 ; 57 
 5275 ; Закладной лист на капитал 150 рублей. Государственный дворянский земельный банк ; 1898 ;  ;  ;  ; 16 ; 8888 ; 265 
 5276 ; Облигация. Московско - Курской ж. д. Пятьсот марок ; 1886 ;  ;  ;  ; 43 ; electra ; 211 
 5277 ; Облигация. Московско - Курской ж. д. Тысячу марок ; 1886 ;  ;  ;  ; 35 ; electra ; 206 
 5278 ; Облигация в 125 рублей золотом. 4% железнодорожная облигация 2ой серии ; 1889 ;  ;  ;  ; 18 ; spektr ; 265 
 5279 ; Облигация в 125 рублей золотом. 4% железнодорожная облигация 2ой серии ; 1889 ;  ;  ;  ; 16 ; Атлантик ; 265 
 5280 ; Облигация в 125 рублей золотом. Российский 3% золотой заем ; 1891 ;  ;  ;  ; 18 ; spektr ; 265 
 5281 ; Облигация в 125 рублей золотом. Российский 4% золотой заем ; 1893 ;  ;  ;  ; 37 ; Serjd ; 475 
 5282 ; Облигация в 125 рублей золотом. Российский 4% золотой заем ; 1894 ;  ;  ;  ; 16 ; spektr ; 265 
 5283 ; Облигация в 125 рублей золотом. Российский 4% золотой заем ; 1894 ;  ;  ;  ; 13 ; Meshok ; 244 
 5184 ; 50 рублей ; 1992 ; билет ;  ;  ; 17 ; Мухич ; 117 
 5185 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 34 ; Cansabata ; 133 
 5186 ; 200 рублей ; 1993 ; банкнота ;  ;  ; 18 ; nik41 ; 126 
 5187 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 14 ; antiks-art ; 408 
 5188 ; 5000 рублей ; 1993 ; банкнота ;  ;  ; 10 ; Волчек ; 302 
 5189 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 3 ; Even 1967 ; 57 
 5190 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 23 ; Волчек ; 204 
 5191 ; Лот бон (3 штуки) ; 1961-1993 ;  ;  ;  ; 33 ; es72 ; 239 
 5192 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 21 ; 13 from ; 444 
 5193 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 46 ; nik41 ; 869 
 5194 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 38 ; Мr. 001 ; 1024 
 5195 ; 5000 рублей ; 1994 ; банкнота ;  ;  ; 13 ; Волчек ; 401 
 5196 ; 1000 рублей ; 1995 ; банкнота ;  ;  ; 11 ; Alshavile ; 48 
 5197 ; 10000 рублей ; 1995 ; банкнота ;  ;  ; 32 ; Волчек ; 357 
 5198 ; 50000 рублей ; 1995 ; банкнота ;  ;  ; 20 ; Мухич ; 461 
 5199 ; 500000 рублей ; 1995 ; банкнота ;  ;  ; 56 ; прохожий ; 32587 
 5200 ; 1000 рублей ; 1997 ; банкнота ;  ; AU ; 29 ; Мухич ; 1699 
 5201 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 7 ; Мухич ; 120 
 5202 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 7 ; Мухич ; 118 
 5203 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 49 ; severov ; 724 
 5204 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 28 ; Мухич ; 111 
 5205 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 26 ; Волчек ; 701 
 5206 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 3 ; Kamp ; 104 
 5207 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 16 ; Кэтти ; 401 
 5208 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 20 ; pref ; 187 
 5209 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 33 ; ЖИГУЛЬ ; 192 
 5210 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 11 ; semennurspb ; 200 
 5211 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 7 ; Kamp ; 204 
 5212 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 17 ; ialaiola ; 186 
 5213 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 39 ; alex2016 ; 250 
 5214 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 26 ; ЖИГУЛЬ ; 181 
 5215 ; 500 рублей ; 1997 ; банкнота ;  ; AU ; 51 ; МММ ; 1040 
 5216 ; 500 рублей ; 1997 ; банкнота ;  ;  ; 11 ; Kamp ; 568 
 5217 ; Лот бон (4 штуки) ; 1997 ;  ;  ;  ; 8 ; Мr. 001 ; 227 
 5218 ; Лот бон (112 штук по 10 рублей) ; 1997 ;  ;  ;  ; 7 ; Sk-masshtab ; 1093 
 5219 ; 100 рублей. Чемпионат мира по футболу ;  ;  ;  ; AU ; 23 ; кузяка ; 181 
 5220 ; 100 рублей. Чемпионат мира по футболу ;  ;  ;  ; AU ; 18 ; кузяка ; 178 
 5221 ; 100 рублей. Чемпионат мира по футболу ;  ;  ;  ; AU ; 16 ; кузяка ; 181 
 5222 ; 100 рублей. Чемпионат мира по футболу ;  ;  ;  ; AU ; 13 ; dobic ; 182 
 5223 ; Лотерейный билет. 2-ая Вещевая Лотерея ; 1927 ;  ;  ;  ; 27 ; Asandr ; 932 
 5224 ; Талон. 10 рублей. "Арктикуголь" ;  ;  ;  ;  ; 13 ; Dzmitry ; 403 
 5225 ; Талон. 5 рублей. "Арктикуголь" ;  ;  ;  ;  ; 11 ; alesjane ; 186 
 5226 ; Талон. 3 копейки. "Арктикуголь" ;  ;  ;  ;  ; 18 ; vladmarkin ; 83 
 5227 ; Отрезной чек на 10 копеек. Банк Внешнеэкономической деятельности СССР ;  ;  ;  ;  ; 12 ; zemlyk2014 ; 55 
 5228 ; Чек на получение товаров на сумму 1 рубль. "Внешпосылторг" ;  ;  ;  ; AU ; 9 ; zemlyk2014 ; 51 
 5229 ; Лот "Внешпосылторг" (разменный чек и сертификат)) ;  ;  ;  ;  ; 22 ; elion3 ; 414 
 5230 ; Чек на получение товаров 5 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 42 ; Мухич ; 1434 
 5231 ; Чек на получение товаров 10 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 24 ; ЛАВ-13 ; 951 
 5232 ; Чек на получение товаров 20 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 29 ; ЛАВ-13 ; 1145 
 5233 ; Чек на получение товаров 50 рублей "Внешпосылторг" ; 1976 ;  ;  ; AU ; 41 ; ЛАВ-13 ; 1689 
 5134 ; 5000 рублей ; 1919 ;  ;  ;  ; 29 ; Шнур ; 523 
 5135 ; 10 рублей. Государственный кредитный билет ; 1920 ;  ;  ;  ; 40 ; Serjd ; 1583 
 5136 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 31 ; Sedoi ; 619 
 5137 ; 1000000 рублей ; 1922 ; Азербайджан ;  ;  ; 41 ; Alexdav ; 749 
 5138 ; 10000 рублей ; 1923 ; Гос.денежные знаки СССР ;  ;  ; 69 ; Alexdav ; 4284 
 5139 ; 500 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ; AU ; 33 ; tisa66 ; 9973 
 5140 ; 1 млрд. рублей. З.С.Ф.С.Р. ; 1924 ;  ;  ;  ; 48 ; NNN ; 1561 
 5141 ; 250 млн. рублей. З.С.Ф.С.Р. ; 1924 ;  ;  ;  ; 70 ; ЛАВ-13 ; 3853 
 5142 ; 1 рубль золотом ; 1924 ; Гос.казначейские билеты СССР ;  ;  ; 41 ; Flak16 ; 2611 
 5143 ; 1 рубль. В слабе PMG ; 1934 ; Гос.казначейские билеты ;  ;  ; 32 ; verunk1 ; 12485 
 5144 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 72 ; svokich ; 1653 
 5145 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 46 ; valerIck ; 2632 
 5146 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 29 ; NNN ; 642 
 5147 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 17 ; ЖИГУЛЬ ; 259 
 5148 ; 1 червонец ; 1937 ; Билет ;  ;  ; 22 ; SSNvolga ; 260 
 5149 ; 1 червонец ; 1937 ; Билет ;  ;  ; 34 ; rem. ; 175 
 5150 ; 3 червонца ; 1937 ; Билет ;  ;  ; 24 ; alenka1991 ; 330 
 5151 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 19 ; 🍻 ; 3468 
 5152 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 27 ; rem. ; 363 
 5153 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 4 ; Murat_a ; 101 
 5154 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 7 ; es72 ; 126 
 5155 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 24 ; Мухич ; 620 
 5156 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 4 ; rem. ; 101 
 5157 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 11 ; Сергей11 ; 1134 
 5158 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 37 ; Sky2 ; 1598 
 5159 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 5160 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 39 ; vlad77 ; 1002 
 5161 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 30 ; Kudma ; 510 
 5162 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 58 ; Мухич ; 737 
 5163 ; 25 рублей ; 1947 ; билет ;  ;  ; 17 ; ЛАВ-13 ; 1181 
 5164 ; Лот бон (6 штук) ;  ;  ;  ;  ; 24 ; NNN ; 568 
 5165 ; 100 рублей ; 1961 ;  ;  ;  ; 17 ; Zac ; 159 
 5166 ; 50 рублей ; 1961 ; билет ;  ;  ; 16 ; Even 1967 ; 80 
 5167 ; 3 рубля ; 1961 ; Гос.казначейский билет ;  ; AU ; 20 ; Сhatsky ; 128 
 5168 ; Лот бон СССР. (4 шт.) ;  ;  ;  ;  ; 7 ; ialaiola ; 21 
 5169 ; Лот бон (18 штук) ; 1961 ;  ;  ;  ; 22 ; ЖИГУЛЬ ; 96 
 5170 ; Лот бон (24 штуки) ; 1961 ;  ;  ;  ; 26 ; ЖИГУЛЬ ; 77 
 5171 ; 10 рублей ; 1991 ; билет ;  ; AU ; 11 ; rom11 ; 82 
 5172 ; 3 рубля ; 1991 ; билет ;  ;  ; 26 ; Мухич ; 114 
 5173 ; 100 рублей ; 1991 ; билет ;  ;  ; 9 ; Oganez ; 51 
 5174 ; 100 рублей ; 1991 ; билет ;  ;  ; 9 ; nik41 ; 67 
 5175 ; 200 рублей ; 1991 ; билет ;  ;  ; 5 ; Even 1967 ; 47 
 5176 ; 1000 рублей ; 1991 ; билет ;  ;  ; 11 ; Oganez ; 73 
 5177 ; 500 рублей ; 1991 ; билет ;  ;  ; 9 ; Нефёдка ; 101 
 5178 ; 50 рублей ; 1991 ; билет ;  ;  ; 7 ; nik41 ; 65 
 5179 ; Лот бон (5 штук) ; 1961, 1991 ;  ;  ;  ; 6 ; ialaiola ; 35 
 5180 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 12 ; Alexei ; 306 
 5181 ; 500 рублей ; 1992 ; билет ;  ;  ; 10 ; scaar ; 150 
 5182 ; 200 рублей ; 1992 ; билет ;  ;  ; 5 ; Zac ; 36 
 5183 ; 1000 рублей ; 1992 ; билет ;  ;  ; 7 ; Zac ; 51 
 5084 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; svv ; 357 
 5085 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 37 ; Dinar02 ; 228 
 5086 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 11 ; Шнур ; 239 
 5087 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 25 ; samsung ; 114 
 5088 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 29 ; es72 ; 159 
 5089 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; t_v_v ; 102 
 5090 ; Лот бон ( 4шт.) ;  ;  ;  ;  ; 9 ; тюря ; 84 
 5091 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 24 ; benc ; 420 
 5092 ; 3 рубля ; 1918 ;  ;  ;  ; 22 ; Dimitr1 ; 510 
 5093 ; 2 гривни ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 12 ; sibirnv ; 201 
 5094 ; 25 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 65 ; vlad77 ; 1486 
 5095 ; 100 рублей ; 1918 ; Гос.кредитный билет Прибайкальской временной земской власти ;  ;  ; 49 ; армавир ; 850 
 5096 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; anna22 ; 517 
 5097 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; num ; 295 
 5098 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 11 ; Андрей/Пермь ; 66 
 5099 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; DVD67 ; 157 
 5100 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 47 ; vlad77 ; 557 
 5101 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Sky2 ; 328 
 5102 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 21 ; Sky2 ; 363 
 5103 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; архыз ; 262 
 5104 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; Sky2 ; 361 
 5105 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; Sky2 ; 57 
 5106 ; 250 рублей ; 1918 ;  ;  ;  ; 15 ; num ; 284 
 5107 ; 100 рублей ; 1918 ;  ;  ;  ; 19 ; огонь71 ; 271 
 5108 ; 25 рублей. Казначейский знак ; 1918 ;  ;  ;  ; 74 ; Alexdav ; 4013 
 5109 ; Лот Государственных Кредитных билетов (4 штуки) ; 1918 ;  ;  ;  ; 10 ; anna22 ; 232 
 5110 ; Лот бон (5 штуки) ; 1918 ;  ;  ;  ; 18 ; NNN ; 509 
 5111 ; Лот Государственных Кредитных билетов (4 штуки) ; 1918 ;  ;  ;  ; 9 ; Kara1982igor ; 320 
 5112 ; Лот бон (2 штуки) ;  ;  ;  ;  ; 31 ; anna22 ; 556 
 5113 ; 3 копейки. Виндавское городское управление ;  ;  ;  ;  ; 48 ; SeregaHot ; 2042 
 5114 ; 1 рубль. Лысев.Горн.Окр ;  ;  ;  ;  ; 41 ; ac ; 2000 
 5115 ; 50 копеек ;  ;  ;  ;  ; 12 ; армавир ; 173 
 5116 ; 50 копеек ;  ;  ;  ;  ; 22 ; anna22 ; 340 
 5117 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 9 ; TIGR20097 ; 100 
 5118 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 3 ; TIGR20097 ; 100 
 5119 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 5 ; TIGR20097 ; 100 
 5120 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 38 ; SeregaHot ; 306 
 5121 ; 5 рублей. Латвия ; 1919 ;  ;  ; AU ; 21 ; antiks-art ; 533 
 5122 ; 5 рублей ; 1919 ;  ;  ;  ; 55 ; армавир ; 1561 
 5123 ; 50 рублей ; 1919 ;  ;  ;  ; 27 ; Блюхер ; 152 
 5124 ; 50 рублей ; 1919 ;  ;  ;  ; 21 ; армавир ; 173 
 5125 ; 1 рубль ; 1919 ;  ;  ;  ; 15 ; etwar55 ; 1224 
 5126 ; 500 рублей ; 1919 ; Азербайджан ;  ;  ; 16 ; Serjd ; 450 
 5127 ; 10000 рублей ; 1919 ;  ;  ;  ; 10 ; Kamp ; 163 
 5128 ; 1000 рублей ; 1919 ;  ;  ;  ; 19 ; dimon-2007 ; 289 
 5129 ; 1000 рублей ; 1919 ;  ;  ;  ; 25 ; Serjd ; 582 
 5130 ; 10000 рублей ; 1919 ;  ;  ;  ; 16 ; 8888 ; 290 
 5131 ; 10000 рублей ; 1919 ;  ;  ;  ; 17 ; 8888 ; 207 
 5132 ; 500 рублей ; 1919 ;  ;  ;  ; 75 ; gandy ; 2550 
 5133 ; 5000 рублей ; 1919 ;  ;  ;  ; 29 ; maks1986 ; 374 
 5034 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; DVD67 ; 53 
 5035 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; Serjd ; 133 
 5036 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 7 ; кузяка ; 53 
 5037 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 14 ; iron maiden ; 102 
 5038 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 26 ; iron maiden ; 128 
 5039 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; Мухич ; 456 
 5040 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; ialaiola ; 125 
 5041 ; Лот Государственных Кредитных билетов ( 3 штуки) ;  ;  ;  ;  ; 21 ; Ok13 ; 139 
 5042 ; 10 рублей.  В холдере PMG ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; verunk1 ; 677 
 5043 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 31 ; antonkry ; 134 
 5044 ; 10 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 43 ; DVD67 ; 323 
 5045 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 25 ; Serjd ; 143 
 5046 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; DVD67 ; 101 
 5047 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; ialaiola ; 102 
 5048 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 20 ; iron maiden ; 105 
 5049 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; у44 ; 67 
 5050 ; 25 рублей.  В холдере PMG ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 24 ; Сергей11 ; 726 
 5051 ; 25 рублей (Управляющий- Коншин, Кассир- Чихиржин) В холдере PCGS ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 51 ; mfd ; 45282 
 5052 ; 25 рублей.  В холдере PCGS (Кассир - Афанасьев) ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; Reks ; 1804 
