 3363 ; 2 евро. Италия. Пасколи ; 2012 ;  ; Би/м ; AU ; 9 ; Vanka ; 132 
 3364 ; 2 кроны. Швеция ; 1969 ;  ; Cu-Ni ; AU ; 10 ; Legio ; 96 
 3365 ; 10 песо. Мексика ; 1993 ;  ; Би/м(Ag,Br) ; AU ; 15 ; Алек ; 408 
 3366 ; 20 рублей. Беларусь. Корабль "Седов" ; 2008 ;  ; Ag ; Proof ; 47 ; Agava ; 2043 
 3367 ; 20 рублей. Беларусь. Корабль "Cutty Sark" ; 2011 ;  ; Ag ; Proof ; 37 ; Baikal ; 2099 
 3368 ; 10 рублей. Беларусь. М.Багданович ; 2011 ;  ; Ag ; Proof ; 29 ; OgAnVi ; 996 
 3369 ; 10 рублей. Беларусь. Птица года "Черный свиргуль" ; 2012 ;  ; Ag ; Proof ; 27 ; OgAnVi ; 1428 
 3370 ; 1 рубль. Беларусь. Божья Матерь ; 2013 ;  ; Cu-Ni ; Proof ; 11 ; svu14 ; 612 
 3371 ; 1 рубль. Беларусь. Змей Горыныч ; 2009 ;  ; Cu-Ni ; Proof ; 11 ; etalon ; 352 
 3372 ; 1 рубль. Беларусь. ФИФА ; 2013 ;  ; Cu-Ni ; Proof ; 22 ; etalon ; 408 
 3373 ; 1 рубль. Беларусь. Дунин-Марцинкевич ; 2008 ;  ; Cu-Ni ; Proof ; 6 ; Bambr ; 323 
 3374 ; 1 рубль. Беларусь. Стерлядь ; 2007 ;  ; Cu-Ni ; Proof ; 34 ; Redkyt ; 354 
 3375 ; 500 песо. Колумбия. Лягушка ; 2012 ;  ; Би/м ; AU ; 20 ; Slonik ; 95 
 3376 ; 5 песо. Доминикана. 50 лет центральному банку ; 1997 ;  ; Би/м ; XF ; 11 ; t_v_v ; 30 
 3377 ; 3 милса. Британский кипр ; 1955 ;  ; Br ; XF- ; 32 ; tolegv ; 90 
 3378 ; 500 злотых. Польша. 50 лет начала II МВ ; 1989 ;  ; Cu/Ni ; XF+ ; 17 ; СЁМА ; 102 
 3379 ; 1 пенни. Британские Фиджи ; 1967 ;  ; Cu/Ni ; XF ; 26 ; kost ; 57 
 3380 ; 100 песо. Колумбия ; 2012 ;  ; Лат ; AU ; 15 ; temichek ; 51 
 3381 ; 10 динар. Македония ; 2008 ;  ; Al/Br ; XF ; 34 ; luchsva ; 126 
 3382 ; 1000 лей. Румыния. Константин (1688-1714) ; 2001 ;  ; Al ; XF- ; 17 ; страус ; 42 
 3383 ; 1 писо. Филиппины ; 1994 ;  ; Ni/Fe ; XF- ; 37 ; Anna777 ; 50 
 3384 ; 5 шиллингов. Уганда ; 1987 ;  ; Ni/Fe ; XF ; 18 ; Юбер ; 36 
 3385 ; 50 песо. Колумбия ; 2012 ;  ; Ni/Fe ; AU ; 17 ; 195267 ; 57 
 3386 ; 1 эскудо. Кабо Верде ; 1968 ;  ; Br ; VF-XF ; 21 ; OVK ; 277 
 3387 ; 1/2 доллара. США. 2МВ ; 1995 ;  ; Cu-Ni ; AU ; 48 ; edgar ; 805 
 3388 ; 1/2 доллара. США. Олимпиада ; 1995 ;  ; Cu-Ni ; AU ; 31 ; aralsk ; 477 
 3389 ; 1/2 доллара. США. 200 лет Конгрессу ; 1989D ;  ; Cu-Ni ; AU ; 20 ; дед морос ; 150 
 3390 ; 1/2 доллара. США. Чемпионат мира по футболу ; 1994 ;  ; Cu-Ni ; Proof ; 37 ; edgar ; 805 
 3391 ; 1/2 доллара. США.Национальная иммиграция ; 1986 ;  ; Cu-Ni ; Proof ; 26 ; sibirian ; 191 
 3392 ; 1/2 доллара. США. 200 лет Конгрессу ; 1989S ;  ; Cu-Ni ; Proof ; 16 ; virtualman ; 150 
 3293 ; 25 марок. Финляндия. Зимние игры в Лахти ; 1978 ;  ; Ag ; AU ; 24 ; Алек ; 480 
 3294 ; 50 марок. Финляндия. Чемпионат мира по хоккею ; 1982 ;  ; Ag ; XF+ ; 24 ; cotangens ; 508 
 3295 ; 50 марок. Финляндия. Калевала ; 1985 ;  ; Ag ; AU ; 27 ; Pipe ; 601 
 3296 ; 50 марок. Финляндия. 1-ый мировой атлетический чемпионат ; 1983 ;  ; Ag ; AU ; 32 ; cotangens ; 556 
 3297 ; 100 марок. Финляндия.Изобразительное искусство Финляндии ; 1986 ;  ; Ag ; AU ; 13 ; OgAnVi ; 838 
 3298 ; 100 марок. Финляндия. Аландские о-ва ; 1991 ;  ; Ag ; AU ; 24 ; ВЯЗ ; 1022 
 3299 ; 100 марок. Финляндия. 50 лет обществу ветеранов ; 1990 ;  ; Ag ; AU ; 32 ; sibiryak62 ; 835 
 3300 ; 100 марок. Финляндия. Чемпионат мира по хоккею ; 1991 ;  ; Ag ; AU ; 28 ; sibirian ; 793 
 3301 ; 100 марок. Финляндия. 350 лет университету в Хельсинки ; 1990 ;  ; Ag ; AU ; 23 ; vasek ; 947 
 3302 ; 100 марок. Финляндия. 75 лет независимости ; 1992 ;  ; Ag ; AU ; 19 ; sibiryak62 ; 793 
 3303 ; 25 марок. Финляндия. 80 лет независимости ; 1997 ;  ; Би/м ; AU ; 53 ; andy2012 ; 495 
 3304 ; 1/2 доллара. США ; 1964 ;  ; Ag ; XF ; 5 ; virtualman ; 402 
 3305 ; 200 марок. Финляндия ; 1956 ;  ; Ag ; XF ; 9 ; bva150979 ; 185 
 3306 ; 5 лат. Латвия ; 1931 ;  ; Ag ; XF ; 21 ; Ясер ; 1020 
 3307 ; 100 рейс. Португалия ; 1910 ;  ; Ag ; XF- ; 12 ; kornum ; 306 
 3308 ; 100 крон. Чехословакия. Сталин ; 1949 ;  ; Ag ; XF ; 17 ; salim ; 756 
 3309 ; 50 крон. Чехословакия. Сталин ; 1949 ;  ; Ag ; XF+ ; 24 ; Taras58 ; 680 
 3310 ; 10 евро. ГДР. Вагнер ; 2013D ;  ; Ag ; Proof ; 37 ; SPRogov ; 833 
 3311 ; 5 крон. Гренландия ; 1944 ;  ; Al/Br ; VF-XF ; 17 ; asternox ; 2074 
 3312 ; 5 евро. Финляндия. Чемпионат по атлетике ; 2005 ;  ; Би/м ; AU ; 21 ; vc57 ; 330 
 3313 ; 4 каса. Датская Индия ; 184? ;  ; Cu ; VF+ ; 34 ; remetalk ; 1001 
 3314 ; 4 каса. Датская Индия ; 1844 ;  ; Cu ; VF ; 20 ; orion ; 900 
 3315 ; Ройялин. Датская Индия ; 178? ;  ; Ag ; VF+ ; 27 ; von_Schwarz ; 1326 
 3316 ; 1 крона. Гренландия ; 1964 ;  ; Cu-Ni ; XF ; 26 ; cboker ; 720 
 3317 ; 5 евро. Финляндия. Хоккей ; 2012 ;  ; Би/м ; AU ; 37 ; andy2012 ; 364 
 3318 ; 2 франка. Швейцария ; 1920 ;  ; Ag ; VF ; 15 ; тикси3 ; 282 
 3319 ; 1/2 франка. Швейцария ; 1920 ;  ; Ag ; VF ; 19 ; andy2012 ; 151 
 3320 ; 1/2 марки. Германия ; 1914А ;  ; Ag ; XF- ; 18 ; Лёха22 ; 169 
 3321 ; 2 1/2 эскудо. Португалия ; 1951 ;  ; Ag ; XF ; 14 ; Agava ; 306 
 3322 ; 25 эре. Швеция ; 1953 ;  ; Ag ; VF-XF ; 20 ; середа ; 70 
 3323 ; 10 эре. Швеция ; 1946 ;  ; Ag ; XF- ; 28 ; kiki ; 97 
 3324 ; 5 центов. Канада ; 1890 ;  ; Ag ; VF ; 11 ; bva150979 ; 114 
 3325 ; 50 сен. Япония ; 20в ;  ; Ag ; XF+ ; 15 ; avg1974 ; 426 
 3326 ; 10 центов (1/10 унции серебра). Острова Кука ; 2012 ;  ; Ag ; AU ; 18 ; Makys ; 332 
 3327 ; 5 гривен. Украина. Битва за Днепр ; 2013 ;  ; Cu/Ni ; AU ; 24 ; bv812 ; 313 
 3328 ; 500 лир. Италия ; 1966 ;  ; Ag ; AU ; 13 ; Agava ; 510 
 3329 ; 500 лир. Италия ; 1967 ;  ; Ag ; AU ; 10 ; локатор ; 426 
 3330 ; 500 лир. Италия ; 1961 ;  ; Ag ; XF ; 20 ; Юбер ; 430 
 3331 ; 500 лир. Италия ; 1965 ;  ; Ag ; AU ; 25 ; tamsimun ; 510 
 3332 ; 1 крона. Великобритания. 25 лет правления ; 1977 ;  ; Cu-Ni ; AU ; 14 ; XantyManty ; 120 
 3333 ; 1 доллар. Канада ; 1968 ;  ; Cu-Ni ; AU ; 15 ; andy2012 ; 237 
 3334 ; 10 злотых. Польша ; 1959 ;  ; Cu-Ni ; VF- ; 39 ; kvs ; 116 
 3335 ; 1 крона. Чехословакия ; 1930 ;  ; Cu-Ni ; VF-XF ; 34 ; kvs ; 89 
 3336 ; 25 хелеров. Чехословакия ; 1933 ;  ; Cu-Ni ; XF ; 50 ; Magger ; 226 
 3337 ; 2 злотых. Польша. 30 лет события декабря 1970г ; 2000 ;  ; Латунь ; AU ; 21 ; СЁМА ; 143 
 3338 ; 2 злотых. Польша. 20 лет профсоюзу "Солидарность" ; 2000 ;  ; Латунь ; AU ; 23 ; shurik2 ; 184 
 3339 ; 10 хеллеров. Чехословакия ; 1930 ;  ; Br ; F-VF ; 12 ; tolegv ; 65 
 3340 ; 10 токенов. Бомбей ;  ;  ; Ж/м ; VF-XF ; 24 ; акуна матата ; 318 
 3341 ; 1/4 анны. Индия, Гавалиор ;  ;  ; Cu ; VF ; 23 ; tolegv ; 152 
 3342 ; 1/4 анны. Индия, Гавалиор ;  ;  ; Cu ; VF ; 12 ; d-master ; 100 
 3243 ; 1 пайса. Непал ; 1796 (1874) ;  ; Cu ; F-VF ; 37 ; Серж PirGS ; 247 
 3244 ; 2 пайсы. Непал ; 1979 (1922) ;  ; Cu ; F ; 27 ; standard ; 216 
 3245 ; 1 тангка. Тибет ; ND (1912-1922) ;  ; Ag ; VF ; 27 ; virtualman ; 614 
 3246 ; 1 бу. Япония, Сегунат. Тэмпо ; ND (1837-1854) ;  ; Ag ; VF-XF ; 32 ; maymuse ; 2550 
 3247 ; 10 сен. Япония. Мейдзин ; 3 (1870) ;  ; Ag ; VF- ; 45 ; DVZ ; 875 
 3248 ; 10 сен. Япония. Мейдзин ; 9 (1876) ;  ; Ag ; VF+ ; 27 ; DVZ ; 426 
 3249 ; 1 сен. Япония. Сёва ; ND (1945) ;  ; Sn-Zn ; XF- ; 46 ; кве ; 3710 
 3250 ; 10 лит. Литва ; 1936 ;  ; Ag ; XF ; 17 ; Sdertun ; 1618 
 3251 ; 1/2 кроны. Великобритания ; 1927 ;  ; Ag ; VF-XF ; 29 ; андрей1957 ; 649 
 3252 ; 50 марок. Финляндия. Калевала ; 1985 ;  ; Ag ; AU ; 33 ; Stanislavskiy-89 ; 591 
 3253 ; 1 доллар. США ; 1922 ;  ; Ag ; VF-XF ; 37 ; igorscoins ; 1026 
 3254 ; 25 центов. Нидерланды ; 1941 ;  ; Ag ; XF ; 23 ; Magger ; 380 
 3255 ; 25 центов. Канада. 100 лет Конфедерации ; 1967 ;  ; Ag ; XF+ ; 20 ; Гвидон ; 204 
 3256 ; 2 рупии. Шри-Ланка ; 1981 ;  ; Cu-Ni ; VF ; 3 ; Anna777 ; 76 
 3257 ; 10 эре. Швеция ; 1954 ;  ; Ag ; AU ; 13 ; tolegv ; 47 
 3258 ; 10 эре. Швеция ; 1950 ;  ; Ag ; XF- ; 20 ; kiki ; 66 
 3259 ; 25 эре. Швеия ; 1959 ;  ; Ag ; XF ; 16 ; tolegv ; 49 
 3260 ; 50 пара. Югославия ; 1938 ;  ; латунь ; VF ; 25 ; tolegv ; 50 
 3261 ; 1 раппен. Швейцария ; 1979 ;  ; Br ; XF ; 6 ; bva150979 ; 57 
 3262 ; 1 цент. Зимбабве ; 1997 ;  ; Br ; XF ; 11 ; t_v_v ; 31 
 3263 ; 5 динаров. Югославия ; 2000 ;  ; Cu-Ni ; XF ; 15 ; Magger ; 79 
 3264 ; 1/4 крейцера. Австрия ; 1816A ;  ; Cu ; VF+ ; 19 ; kornum ; 365 
 3265 ; 5 сентаво. Гватемала ; 1986 ;  ; Cu-Ni ; F-VF ; 9 ; tolegv ; 23 
 3266 ; 1 крейцер. Австрия ; 1891 ;  ; Cu ; FV+ ; 21 ; kornum ; 206 
 3267 ; 10 кэш. Китай ;  ;  ; Cu ; F+ ; 7 ; Серж PirGS ; 90 
 3268 ; 14 экю. Гибралтар ; 1994 ;  ; Ag ; Proof ; 31 ; vengriya ; 622 
 3269 ; 5 сентимо. Испания ; 1879 ;  ; Cu ; F ; 25 ; aziya11 ; 56 
 3270 ; 10 хеллеров. Австрия ; 1893 ;  ; Cu-Ni ; VF ; 29 ; tolegv ; 55 
 3271 ; 20 чентезимо. Италия ; 1911 ;  ; Cu-Ni ; VF ; 25 ; kornum ; 115 
 3272 ; 1 доллар. Восточные Карибские Штаты ; 1989 ;  ; Cu-Ni ; VF+ ; 7 ; vc57 ; 57 
 3273 ; 50 центов. Ямайка ; 1975 ;  ; Cu-Ni ; VF+ ; 18 ; t_v_v ; 32 
 3274 ; 50 эре. Швеция ; 1956 ;  ; Ag ; AU ; 9 ; tamsimun ; 204 
 3275 ; 50 центов. Мальта ; 1972 ;  ; Cu-Ni ; VF+ ; 34 ; кузяка ; 50 
 3276 ; 1 цент. Французский Индо-Китай ; 1922 ;  ; Br ; F+ ; 7 ; YAV71 ; 40 
 3277 ; 3 крейцера. Австрия ; 1752СА ;  ; Ag ; VF ; 42 ; Alexdav ; 713 
 3278 ; 2 кроны. Швеция. Серебряный юбилей правления (1872-1897) ; 1897 ;  ; Ag ; XF ; 45 ; Stanislavskiy-89 ; 941 
 3279 ; 2 кроны. Швеция. 400 лет политической свободы ; 1921 ;  ; Ag ; XF- ; 32 ; andy2012 ; 579 
 3280 ; 1 крона. Швеция ; 1956 ;  ; Ag ; VF+ ; 45 ; dimer ; 118 
 3281 ; 1 крона. Швеция ; 1964 ;  ; Ag ; VF+ ; 34 ; dimer ; 114 
 3282 ; 1 крона. Швеция ; 1968 ;  ; Ag ; VF+ ; 25 ; kiki ; 103 
 3283 ; 5 сен. Япония ; 1920-1926 ;  ; Cu/Ni ; XF- ; 39 ; scmrev ; 207 
 3284 ; 20 песо. Аргентина. Чемпионат мира по футболу в Аргентине 1978г ; 1978 ;  ; Лат ; XF ; 25 ; voldemar56 ; 309 
 3285 ; 50 песо. Аргентина. Чемпионат мира по футболу в Аргентине 1978г ; 1978 ;  ; Лат ; XF ; 49 ; seva777 ; 302 
 3286 ; 100 песо. Аргентина. Чемпионат мира по футболу в Аргентине 1978г ; 1978 ;  ; Лат ; XF ; 43 ; seva777 ; 296 
 3287 ; 1 крона. Швеция ; 1948 ;  ; Ag ; VF-XF ; 14 ; джон007 ; 123 
 3288 ; 200 шиллингов. Занзибар ; 1998 ;  ; Латунь ; F+ ; 7 ; Taras58 ; 102 
 3289 ; 10 марок. Финляндия. 10 легкоатлетический чемпионат ; 1971 ;  ; Ag ; AU ; 18 ; DVZ ; 385 
 3290 ; 10 марок. Финляндия. 50 лет независимости ; 1967 ;  ; Ag ; AU ; 23 ; vb96 ; 459 
 3291 ; 10 марок. Финляндия. 75 лет президенту Кекконену ; 1975 ;  ; Ag ; AU ; 11 ; imi ; 339 
 3292 ; 10 марок. Финляндия. 100 лет со дня рождения президента паасикиви ; 1970 ;  ; Ag ; AU ; 22 ; vb96 ; 459 
 3193 ; 10 марок. Финляндия. ЕС ; 1995 ;  ; Би/м ; AU ; 34 ; DVZ ; 206 
 3194 ; 1 доллар. США. 200 лет независимости США. Упаковка ; 1976S ;  ; Ag ; AU ; 23 ; pref ; 451 
 3195 ; 1/2 доллара. США. 200 лет независимости США. Упаковка ; 1976S ;  ; Ag ; AU ; 7 ; лаботряс ; 261 
 3196 ; 1/4 доллара. США. 200 лет независимости США. Упаковка ; 1976S ;  ; Ag ; AU ; 49 ; левша72 ; 330 
 3197 ; 100 йен. Япония ; 1959-1966 ;  ; Ag ; VF+ ; 9 ; t_v_v ; 111 
 3198 ; 25 эре. Швеция ; 1954 ;  ; Ag ; XF ; 16 ; kiki ; 62 
 3199 ; Монетовидный жетон ;  ;  ; Б/м ; VF-XF ; 18 ; aziya11 ; 68 
 3200 ; 1 доллар. Канада. 100 лет Конфедерации ; 1982 ;  ; Cu-Ni ; XF ; 11 ; stamukha ; 204 
 3201 ; 100 халала- 1 риал. Саудовская Аравия ; 1976-1993 ;  ; Cu-Ni ; VF-XF ; 7 ; кузяка ; 53 
 3202 ; 5 рупий. Республика Сейшелы ; 1982 ;  ; Cu-Ni ; VF-XF ; 5 ; Anna777 ; 51 
 3203 ; 5 рупий. Республика Сейшелы ; 1982 ;  ; Cu-Ni ; XF- ; 10 ; kgu ; 51 
 3204 ; 1 ранд. Южная Африка ; 1977 ;  ; Cu-Ni ; VF+ ; 8 ; 195267 ; 57 
 3205 ; 5 рупий. Республика Сейшелы ; 1992 ;  ; Cu-Ni ; VF ; 10 ; Taras58 ; 51 
 3206 ; 10 пенсов. Гернси ; 1968 ;  ; Cu-Ni ; VF-XF ; 10 ; dsp ; 51 
 3207 ; 100 шиллингов. Танзания ; 1994 ;  ; Латунь ; XF+ ; 18 ; кве ; 77 
 3208 ; 1/12 шиллинга. Джерси ; 1947 ;  ; Br ; XF- ; 15 ; temichek ; 100 
 3209 ; 500 лир. Италия. 100 лет Банку Италии ; 1993 ;  ; Би/м ; AU ; 15 ; XantyManty ; 100 
 3210 ; 20 лир. Ватикан ; 1971 ;  ; Al/Br ; AU ; 55 ; отец Аваккум ; 159 
 3211 ; 20 сен. Бруней ; 1987 ;  ; Cu-Ni ; XF- ; 15 ; t_v_v ; 46 
 3212 ; 5 центов. Британские Карибские территории ; 1981 ;  ; Al ; VF ; 10 ; середа ; 28 
 3213 ; 5 песо. Боливия ; 1976 ;  ; Cu-Ni ; XF ; 18 ; Dahan ; 106 
 3214 ; 5 марок. Финляндия ; 1991 ;  ; Al/Br ; AU ; 22 ; Agava ; 101 
 3215 ; 50 сен. Бруней ; 1985 ;  ; Cu-Ni ; VF+ ; 14 ; t_v_v ; 35 
 3216 ; 10 пенсов. Джерси ; 1968 ;  ; Cu-Ni ; XF ; 5 ; temichek ; 67 
 3217 ; 3 пенса. Гернси ; 1959 ;  ; Cu-Ni ; VF+ ; 5 ; kgu ; 53 
 3218 ; 5 центов. Канада. Георг VI ; 1942 ;  ; Al/Br ; VF-XF ; 11 ; Юбер ; 186 
 3219 ; 2 лева. Болгария ; 1925 ;  ; Cu-Ni ; VF- ; 22 ; кузяка ; 41 
 3220 ; 20 чентезимо. Италия ; 1910 ;  ; Ni ; VF+ ; 13 ; fedor880v ; 62 
 3221 ; 20 чентезимо. Италия ; 1922 ;  ; Ni ; VF+ ; 22 ; Umbra500 ; 100 
 3222 ; 5 эре. Швеция ; 1891 ;  ; Br ; VF ; 14 ; tolegv ; 102 
 3223 ; 1 рупия. Шри-Ланка. Инагурация президента ; 1992 ;  ; Cu-Ni ; XF- ; 33 ; Umbra500 ; 120 
 3224 ; 20 ариару. Мадагаскар ; 1999 ;  ; Ni ; XF+ ; 15 ; temichek ; 72 
 3225 ; 10 драхм. Греция ; 1959 ;  ; Cu-Ni ; VF+ ; 26 ; Метро62 ; 51 
 3226 ; 10 крон. Дания ; 1989 ;  ; Латунь ; XF ; 20 ; DVZ ; 77 
 3227 ; 25 сентимес. Франция ; 1905 ;  ; Cu-Ni ; VF-XF ; 17 ; XantyManty ; 100 
 3228 ; 2 рупии. Шри-Ланка ; 2004 ;  ; Cu-Ni ; XF ; 14 ; середа ; 33 
 3229 ; 2 рупии. Шри-Ланка ; 2005 ;  ; Cu-Ni ; XF+ ; 9 ; середа ; 24 
 3230 ; 2 рупии. Индия ; 2006 ;  ; St ; XF ; 15 ; Серж PirGS ; 64 
 3231 ; 1/12 шиллинга. Джерси. 300 лет вступления на Британский престол короля Чарльза II ; 1960 ;  ; Br ; XF ; 32 ; kost ; 90 
 3232 ; 5 сентимес. Франция ; 1915 ;  ; Br ; VF ; 15 ; VOLKODAVS5 ; 41 
 3233 ; 200 шиллингов. Уганда ; 1998 ;  ; Cu-Ni ; VF-XF ; 16 ; 195267 ; 41 
 3234 ; 50 центов. Мальта ; 1995 ;  ; Cu-Ni ; XF- ; 16 ; dsp ; 41 
 3235 ; 50 сен. Малайзия ; 2001 ;  ; Cu-Ni ; XF+ ; 16 ; середа ; 31 
 3236 ; 1000 песет. Испания ; 1988 ;  ; Al/Br ; VF+ ; 8 ; tolegv ; 51 
 3237 ; 100 филс-1 динар. Иордания ; 1968-1991 ;  ; Cu-Ni ; VF+ ; 16 ; середа ; 32 
 3238 ; 2 пайса. Индия, Борода ; 1947 (1890) ;  ; Cu ; VF ; 9 ; Umbra500 ; 153 
 3239 ; 1/8 рупии. Индия, Майсор ; 1985 (1928) ;  ; Ag ; VF-XF ; 39 ; кве ; 795 
 3240 ; 20 кэш. Британская Индия, Майсор ; ND (1833-1848) ;  ; Cu ; VF ; 14 ; colonel6262 ; 567 
 3241 ; 1/2 рупии. Бутан. D-19мм ; ND (1835-1910) ;  ; Cu ; VF ; 15 ; virtualman ; 180 
 3242 ; 1/2 рупии. Бутан. D-21мм ; ND (1835-1910) ;  ; Cu ; VF ; 17 ; virtualman ; 324 
 3143 ; 1 доллар. США ; 1923 ;  ; Ag ; XF- ; 33 ; SPRogov ; 1003 
 3144 ; 1 доллар. США ; 1924 ;  ; Ag ; XF ; 35 ; kefrost ; 999 
 3145 ; 5 песет. Испания ; 1876 ;  ; Ag ; VF+ ; 28 ; vicnic ; 1222 
 3146 ; 5 песет. Испания ; 1880 ;  ; Ag ; VF+ ; 18 ; vicnic ; 1222 
 3147 ; 1 доллар. США ; 1885 ;  ; Ag ; VF-XF ; 17 ; roman1978 ; 1500 
 3148 ; 20 крейцеров. Австрия ; 1768 ;  ; Ag ; F-VF ; 45 ; dimer ; 495 
 3149 ; 20 крейцеров. Австрия ; 1805 ;  ; Ag ; VF- ; 18 ; ДУНКАН МАКЛАУД ; 380 
 3150 ; 20 крейцеров. Австрия ; 1811 ;  ; Ag ; VF- ; 29 ; Ратамахатта ; 323 
 3151 ; 20 крейцеров. Австрия ; 1824 ;  ; Ag ; F-VF ; 20 ; ДУНКАН МАКЛАУД ; 316 
 3152 ; 20 крейцеров. Венгрия ; 1775 ;  ; Ag ; F-VF ; 35 ; ДУНКАН МАКЛАУД ; 385 
 3153 ; 20 крейцеров. Австрия ; 1803 ;  ; Ag ; VF- ; 13 ; ДУНКАН МАКЛАУД ; 352 
 3154 ; 20 крейцеров. Австрия ; 1835 ;  ; Ag ; F-VF ; 31 ; ДУНКАН МАКЛАУД ; 276 
 3155 ; 50 франков. Бельгия ; 1939 ;  ; Ag ; VF-XF ; 18 ; av ; 714 
 3156 ; 25 песо. Мексика. Олимпиада ; 1968 ;  ; Ag ; AU ; 37 ; garret/25/24/1978 ; 669 
 3157 ; 200000 карбованцев. Украина. Богдан Хмельницкий ; 1995 ;  ; Cu/Ni ; Proof ; 25 ; ☆texas-dv☆ ; 159 
 3158 ; 200000 карбованцев. Чернобыль ; 1996 ;  ; Cu/Ni ; AU ; 25 ; ☆texas-dv☆ ; 148 
 3159 ; 1 доллар. США ; 1925 ;  ; Ag ; VF+ ; 20 ; pref ; 853 
 3160 ; 1 доллар. США ; 1921D ;  ; Ag ; VF+ ; 34 ; igorscoins ; 1065 
 3161 ; 1/2 доллара. США. Букер Т.Вашингтон ; 1950S ;  ; Ag ; AU ; 30 ; hugo ; 1026 
 3162 ; 1/2 доллара. США. Джордж Карвер и Букер Т.Вашингтон ; 1952 ;  ; Ag ; AU ; 17 ; zydor ; 885 
 3163 ; 1/2 доллара. США ; 1942 ;  ; Ag ; VF-XF ; 20 ; SPRogov ; 410 
 3164 ; 1 доллар. США. ; 1921 ;  ; Ag ; XF ; 13 ; boroda ; 1095 
 3165 ; 2 франка. Швейцария ; 1963 ;  ; Ag ; VF-XF ; 5 ; тикси3 ; 235 
 3166 ; 10 евро. ФРГ. ФИФА ; 2003 ;  ; Ag ; AU ; 49 ; boroda ; 1000 
 3167 ; 10 марок. Финляндия. . Европейский чемпионат по атлетике ; 1971 ;  ; Ag ; XF ; 16 ; DVZ ; 465 
 3168 ; 1000 марок. Финляндия. 100 лет обращению марки ; 1960 ;  ; Ag ; XF/AU ; 41 ; кузяка ; 824 
 3169 ; 200 марок. Финляндия ; 1957 ;  ; Ag ; AU ; 17 ; Володя ; 210 
 3170 ; 200 марок. Финляндия ; 1956 ;  ; Ag ; VF-XF ; 11 ; bva150979 ; 197 
 3171 ; 1 крона. Тостров Мэн. Дэрби ; 1980 ;  ; Cu-Ni ; AU ; 15 ; sveta6369 ; 303 
 3172 ; 50 центов. Австралия. ; 1977 ;  ; Cu-Ni ; XF ; 14 ; локатор ; 306 
 3173 ; 1 крона. Великобритания. Уинстон Черчилль ; 1965 ;  ; Cu-Ni ; XF+ ; 17 ; arsenich-s ; 101 
 3174 ; 25 шиллингов. Австрия. Мария Терезия ; 1967 ;  ; Ag ; XF ; 19 ; bugor ; 625 
 3175 ; 20 лева. Болгария ; 1940 ;  ; Cu-Ni ; XF ; 27 ; Magger ; 62 
 3176 ; 3 пенса. Новая Зеландия ; 1943 ;  ; Ag ; VF-XF ; 42 ; Гвидон ; 150 
 3177 ; 10 марок. ФРГ. Олимпиада в Германии ; 1972F ;  ; Ag ; AU ; 45 ; tamsimun ; 369 
 3178 ; 10 марок. ФРГ. Олимпиада в Мюнхене ; 1972F ;  ; Ag ; AU ; 22 ; хасан1 ; 361 
 3179 ; 1 грош. Польша. Деформация ; 1794 ;  ; Cu ; F+ ; 23 ; cboker ; 357 
 3180 ; 18 грошей (Тымф). Польша. Убраны напайки ; 1753 ;  ; Ag ; F-VF ; 54 ; ilgamax ; 1143 
 3181 ; Мангир. Крым. Шахин-Гирей ; 1191 (1777) ;  ; Cu ; F-VF ; 12 ; acad ; 165 
 3182 ; 200 марок. Финляндия ; 1958 ;  ; Ag ; XF+ ; 9 ; hanim ; 189 
